date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2014-10-31 00:00:00-04:00,168.09016420569202,168.12349279587062,167.24880161510845,167.99020385742188,146903000,0.0,0.0,0.0,SPY
2014-11-03 00:00:00-05:00,168.20678331697044,168.64829178882005,167.6986303780883,168.0818328857422,93600000,0.0,0.0,0.0,SPY
2014-11-04 00:00:00-05:00,167.63200976240356,167.940242055177,166.65735812674885,167.4987335205078,93343000,0.0,0.0,0.0,SPY
2014-11-05 00:00:00-05:00,168.72326069446808,168.7649150749209,167.815253671805,168.55665588378906,91709000,0.0,0.0,0.0,SPY
2014-11-06 00:00:00-05:00,168.59831142552798,169.32304934809636,167.9735338478291,169.23141479492188,107089000,0.0,0.0,0.0,SPY
2014-11-07 00:00:00-05:00,169.24807948792457,169.60629190977082,168.7815809292589,169.3896942138672,89540000,0.0,0.0,0.0,SPY
2014-11-10 00:00:00-05:00,169.42297622808778,169.97277068615648,169.21471709228226,169.92279052734375,66319000,0.0,0.0,0.0,SPY
2014-11-11 00:00:00-05:00,169.9894561738158,170.19771533559125,169.64790809783273,170.08941650390625,54499400,0.0,0.0,0.0,SPY
2014-11-12 00:00:00-05:00,169.3980055891383,170.13940768924567,169.36467700535238,169.90615844726562,90120300,0.0,0.0,0.0,SPY
2014-11-13 00:00:00-05:00,170.07277297781727,170.63090603247363,169.28139066781588,170.09776306152344,85357900,0.0,0.0,0.0,SPY
2014-11-14 00:00:00-05:00,170.02277967821033,170.34766345242835,169.70622169420758,170.139404296875,80417500,0.0,0.0,0.0,SPY
2014-11-17 00:00:00-05:00,169.81454123726365,170.4226544865429,169.64792372359227,170.24771118164062,80441000,0.0,0.0,0.0,SPY
2014-11-18 00:00:00-05:00,170.30607190797357,171.53896300456805,170.30607190797357,171.23074340820312,76068100,0.0,0.0,0.0,SPY
2014-11-19 00:00:00-05:00,171.03076554159725,171.2306989287589,170.1894030373302,170.95579528808594,82373000,0.0,0.0,0.0,SPY
2014-11-20 00:00:00-05:00,170.1560769494796,171.36399037018145,170.08943248611365,171.2556915283203,72840300,0.0,0.0,0.0,SPY
2014-11-21 00:00:00-05:00,172.97176378208889,173.13836860288535,171.5889196183256,172.1720428466797,142327300,0.0,0.0,0.0,SPY
2014-11-24 00:00:00-05:00,172.5801963802656,172.76346545497918,172.36361143339047,172.65516662597656,65880800,0.0,0.0,0.0,SPY
2014-11-25 00:00:00-05:00,172.88842733293296,173.09668650336496,172.27198832357809,172.5302276611328,79108300,0.0,0.0,0.0,SPY
2014-11-26 00:00:00-05:00,172.68017279178255,173.07170105958147,172.46358782473413,172.97174072265625,62167800,0.0,0.0,0.0,SPY
2014-11-28 00:00:00-05:00,172.84675128209244,173.16329651460737,172.36358857747354,172.60516357421875,57890100,0.0,0.0,0.0,SPY
2014-12-01 00:00:00-05:00,171.93873674915574,172.05536135629538,171.08904863047914,171.4055938720703,103968400,0.0,0.0,0.0,SPY
2014-12-02 00:00:00-05:00,171.4473094462306,172.72185479037398,171.42231935800297,172.5135955810547,74507200,0.0,0.0,0.0,SPY
2014-12-03 00:00:00-05:00,172.68848887607157,173.39656235592423,172.52188409911386,173.1799774169922,68952000,0.0,0.0,0.0,SPY
2014-12-04 00:00:00-05:00,172.88843027323583,173.49655621325397,172.18868249935517,172.9884033203125,91316600,0.0,0.0,0.0,SPY
2014-12-05 00:00:00-05:00,173.16332287297476,173.66314994311185,172.89675775706397,173.27162170410156,91025500,0.0,0.0,0.0,SPY
2014-12-08 00:00:00-05:00,172.8717289455207,173.37154319255194,171.54719131973806,172.11366271972656,108588200,0.0,0.0,0.0,SPY
2014-12-09 00:00:00-05:00,170.2477185498695,172.10539967642532,169.86452875855701,171.99710083007812,125180100,0.0,0.0,0.0,SPY
2014-12-10 00:00:00-05:00,171.53061257979903,171.58891854670378,169.0481537342434,169.23976135253906,159856400,0.0,0.0,0.0,SPY
2014-12-11 00:00:00-05:00,169.83952372247225,171.76383643463421,169.69790901109357,170.09776306152344,159012800,0.0,0.0,0.0,SPY
2014-12-12 00:00:00-05:00,168.80658461040332,169.78957469058471,167.31545426092765,167.34877014160156,202330200,0.0,0.0,0.0,SPY
2014-12-15 00:00:00-05:00,168.25677495562604,168.7149477532399,165.5910596483271,166.1991729736328,189965800,0.0,0.0,0.0,SPY
2014-12-16 00:00:00-05:00,165.42443557469346,168.60662927746688,164.82464811145618,164.86630249023438,259543800,0.0,0.0,0.0,SPY
2014-12-17 00:00:00-05:00,165.30779973273522,168.55663767905247,165.18283660487324,168.0984649658203,253910100,0.0,0.0,0.0,SPY
2014-12-18 00:00:00-05:00,170.55595117511587,177.41184016513756,169.87285492914373,172.25534057617188,257633900,0.0,0.0,0.0,SPY
2014-12-19 00:00:00-05:00,172.9128844309023,173.6667631528619,172.22603078426874,172.98828125,245084600,1.135,0.0,0.0,SPY
2014-12-22 00:00:00-05:00,173.18091404389608,173.7840118408203,172.93800568907588,173.7840118408203,148318900,0.0,0.0,0.0,SPY
2014-12-23 00:00:00-05:00,174.37037490773272,174.4206309334692,173.72539275444183,174.01856994628906,122167900,0.0,0.0,0.0,SPY
2014-12-24 00:00:00-05:00,174.24471744507542,174.51275381600266,173.99342456019627,174.03530883789062,42963400,0.0,0.0,0.0,SPY
2014-12-26 00:00:00-05:00,174.4876610294566,174.9399908698083,174.437404998593,174.5965576171875,57326700,0.0,0.0,0.0,SPY
2014-12-29 00:00:00-05:00,174.41220703896315,175.04043273540125,174.34519476425558,174.83102416992188,79643900,0.0,0.0,0.0,SPY
2014-12-30 00:00:00-05:00,174.40388663858505,174.537898446166,173.8175322576043,173.89292907714844,73540800,0.0,0.0,0.0,SPY
2014-12-31 00:00:00-05:00,174.21963454035483,174.38715891321746,172.04177934926935,172.16741943359375,130333800,0.0,0.0,0.0,SPY
2015-01-02 00:00:00-05:00,172.87105003944808,173.28986738112226,171.0282435110489,172.07528686523438,121465900,0.0,0.0,0.0,SPY
2015-01-05 00:00:00-05:00,171.0198381226367,171.18736247009298,168.65771542653994,168.96763610839844,169632600,0.0,0.0,0.0,SPY
2015-01-06 00:00:00-05:00,169.27758109560588,169.80529500808777,166.5720247909149,167.37615966796875,209151400,0.0,0.0,0.0,SPY
2015-01-07 00:00:00-05:00,168.71632836502508,169.80525569969785,168.26401138852668,169.46182250976562,125346700,0.0,0.0,0.0,SPY
2015-01-08 00:00:00-05:00,170.88583469811482,172.68675680487553,170.86909120819726,172.46896362304688,147217800,0.0,0.0,0.0,SPY
2015-01-09 00:00:00-05:00,172.88770047959164,172.9044567430016,170.46693805886053,171.0867919921875,158567300,0.0,0.0,0.0,SPY
2015-01-12 00:00:00-05:00,171.22084193800433,171.3799945107993,169.13512778834584,169.74659729003906,144396100,0.0,0.0,0.0,SPY
2015-01-13 00:00:00-05:00,170.97791821837876,172.1171014375442,167.95405772509082,169.26914978027344,214553300,0.0,0.0,0.0,SPY
2015-01-14 00:00:00-05:00,167.23374045982592,168.44832083802504,166.32910635189796,168.24728393554688,192991100,0.0,0.0,0.0,SPY
2015-01-15 00:00:00-05:00,168.8922198398692,169.2105122049105,166.5887253533736,166.70599365234375,176613900,0.0,0.0,0.0,SPY
2015-01-16 00:00:00-05:00,166.49659229163075,169.05137975292533,166.3123117022071,168.89222717285156,211879600,0.0,0.0,0.0,SPY
2015-01-20 00:00:00-05:00,169.5372188118405,169.80526798863647,167.66929744321328,169.25242614746094,130991100,0.0,0.0,0.0,SPY
2015-01-21 00:00:00-05:00,168.78337779305227,170.59267165973307,168.31430444568096,170.10684204101562,122942700,0.0,0.0,0.0,SPY
2015-01-22 00:00:00-05:00,170.86908041545487,172.77050168549005,169.47860396272287,172.63648986816406,174356000,0.0,0.0,0.0,SPY
2015-01-23 00:00:00-05:00,172.3767490781558,172.63642643554172,171.5558710805129,171.6898956298828,117516800,0.0,0.0,0.0,SPY
2015-01-26 00:00:00-05:00,171.47210831463704,172.1840897391559,170.75174236782243,172.09194946289062,92009700,0.0,0.0,0.0,SPY
2015-01-27 00:00:00-05:00,170.01464328654765,170.9779176665872,168.9843566254457,169.82199096679688,134044600,0.0,0.0,0.0,SPY
2015-01-28 00:00:00-05:00,171.01984655155852,171.12035860872845,167.45152792784617,167.64418029785156,168514300,0.0,0.0,0.0,SPY
2015-01-29 00:00:00-05:00,167.84519464961193,169.45345125476567,166.42120586409038,169.19378662109375,173585400,0.0,0.0,0.0,SPY
2015-01-30 00:00:00-05:00,168.00436726989923,169.34457487666967,166.79817147690366,167.0662078857422,197729700,0.0,0.0,0.0,SPY
2015-02-02 00:00:00-05:00,167.56877475875172,169.227287395742,165.7343532629911,169.13514709472656,163107000,0.0,0.0,0.0,SPY
2015-02-03 00:00:00-05:00,170.03976484897566,171.58939343425138,169.66283196591232,171.5810089111328,124212900,0.0,0.0,0.0,SPY
2015-02-04 00:00:00-05:00,170.81040503528672,172.03335688105557,170.46697186433883,170.92767333984375,134306700,0.0,0.0,0.0,SPY
2015-02-05 00:00:00-05:00,171.59775316962092,172.80394853605594,171.5223691545398,172.65316772460938,97953200,0.0,0.0,0.0,SPY
2015-02-06 00:00:00-05:00,173.02181819673632,173.5914164278468,171.64809782690517,172.17581176757812,125672000,0.0,0.0,0.0,SPY
2015-02-09 00:00:00-05:00,171.52240441639427,172.25114227456206,170.9946906397696,171.40513610839844,87219000,0.0,0.0,0.0,SPY
2015-02-10 00:00:00-05:00,172.45211602567272,173.4907741502966,171.44694486066828,173.23110961914062,96164200,0.0,0.0,0.0,SPY
2015-02-11 00:00:00-05:00,173.06367440644382,173.76728435898173,172.4103204817602,173.3317108154297,91087800,0.0,0.0,0.0,SPY
2015-02-12 00:00:00-05:00,174.1358336888427,175.0572367407494,173.3652114914698,174.99859619140625,97545900,0.0,0.0,0.0,SPY
2015-02-13 00:00:00-05:00,175.12428070244817,175.76925017412836,174.86460322719697,175.718994140625,93670400,0.0,0.0,0.0,SPY
2015-02-17 00:00:00-05:00,175.40063529038542,176.17127017292543,175.1493551996511,175.995361328125,76968200,0.0,0.0,0.0,SPY
2015-02-18 00:00:00-05:00,175.61842629938303,176.08749950482962,175.35037716410713,176.01211547851562,80652900,0.0,0.0,0.0,SPY
2015-02-19 00:00:00-05:00,175.40899919424078,176.25500522326328,175.26660289913508,175.88644409179688,91462500,0.0,0.0,0.0,SPY
2015-02-20 00:00:00-05:00,175.46769520824313,177.01732435530155,174.83946924829348,176.9419403076172,140896400,0.0,0.0,0.0,SPY
2015-02-23 00:00:00-05:00,176.69059844394326,176.91676330566406,176.3052810047629,176.91676330566406,74411100,0.0,0.0,0.0,SPY
2015-02-24 00:00:00-05:00,176.84135704499298,177.62036362426431,176.53980817257917,177.41932678222656,72472300,0.0,0.0,0.0,SPY
2015-02-25 00:00:00-05:00,177.29369795547206,177.77952743515394,176.92513677907291,177.26856994628906,73061700,0.0,0.0,0.0,SPY
2015-02-26 00:00:00-05:00,177.17644189537057,177.33559448538486,176.44769123484664,177.05917358398438,72697900,0.0,0.0,0.0,SPY
2015-02-27 00:00:00-05:00,176.95862762715913,177.22667675333932,176.40579867166267,176.4560546875,108076000,0.0,0.0,0.0,SPY
2015-03-02 00:00:00-05:00,176.5566316142599,177.62880295049592,176.50637557995051,177.57017517089844,87491400,0.0,0.0,0.0,SPY
2015-03-03 00:00:00-05:00,177.13453149599366,177.6203609376054,175.97022029703487,176.8413543701172,110325800,0.0,0.0,0.0,SPY
2015-03-04 00:00:00-05:00,176.23826728158977,176.313664089072,175.1158402872729,176.0958709716797,114497200,0.0,0.0,0.0,SPY
2015-03-05 00:00:00-05:00,176.42261657466125,176.57339746706145,175.77764705764008,176.28860473632812,76873000,0.0,0.0,0.0,SPY
2015-03-06 00:00:00-05:00,175.41741502751,175.8529885452061,173.47410963852946,173.8091583251953,188128000,0.0,0.0,0.0,SPY
2015-03-09 00:00:00-04:00,174.0101508142363,174.8896565876855,173.85099825522062,174.52947998046875,89818900,0.0,0.0,0.0,SPY
2015-03-10 00:00:00-04:00,173.1474353879643,173.23119117028907,171.65643419963877,171.6983184814453,157121300,0.0,0.0,0.0,SPY
2015-03-11 00:00:00-04:00,171.95799031597733,172.13389919439564,171.21249608132615,171.2962646484375,110145700,0.0,0.0,0.0,SPY
2015-03-12 00:00:00-04:00,171.93286380196233,173.54112061047692,171.88260777377263,173.47412109375,93993500,0.0,0.0,0.0,SPY
2015-03-13 00:00:00-04:00,173.19768730453538,174.16933360043825,171.3632657240094,172.41030883789062,162410900,0.0,0.0,0.0,SPY
2015-03-16 00:00:00-04:00,173.14737323394573,174.80588539157134,172.43537904268106,174.7137451171875,136099200,0.0,0.0,0.0,SPY
2015-03-17 00:00:00-04:00,173.9682626597727,174.57973209487395,173.3735367074578,174.19442749023438,94510400,0.0,0.0,0.0,SPY
2015-03-18 00:00:00-04:00,173.7170600701121,176.967086798901,173.0720777717997,176.28860473632812,228808500,0.0,0.0,0.0,SPY
2015-03-19 00:00:00-04:00,175.8696923779417,176.29688124326645,175.09068588083855,175.484375,117917300,0.0,0.0,0.0,SPY
2015-03-20 00:00:00-04:00,176.4444730220691,177.54667044463486,176.25936979280766,177.03343200683594,177715100,0.931,0.0,0.0,SPY
2015-03-23 00:00:00-04:00,177.04172966057166,177.62227916517958,176.6883544921875,176.6883544921875,71784500,0.0,0.0,0.0,SPY
2015-03-24 00:00:00-04:00,176.56223134011702,177.02497648718406,175.62830625623647,175.69561767578125,77805300,0.0,0.0,0.0,SPY
2015-03-25 00:00:00-04:00,175.90597469767658,176.14155826519422,173.07895904912348,173.1210174560547,159521700,0.0,0.0,0.0,SPY
2015-03-26 00:00:00-04:00,172.4478860345943,173.6342126911177,171.7411226693189,172.70870971679688,153067200,0.0,0.0,0.0,SPY
2015-03-27 00:00:00-04:00,172.59091824053647,173.2808377069905,172.39739312772588,173.10415649414062,118939000,0.0,0.0,0.0,SPY
2015-03-30 00:00:00-04:00,174.14745564872817,175.51889834317322,174.130637425017,175.21600341796875,96180400,0.0,0.0,0.0,SPY
2015-03-31 00:00:00-04:00,174.3830184753478,175.08978177586727,173.62578767134352,173.68467712402344,126768700,0.0,0.0,0.0,SPY
2015-04-01 00:00:00-04:00,173.651045271365,173.6762854448093,172.06925926438257,173.07049560546875,137303600,0.0,0.0,0.0,SPY
2015-04-02 00:00:00-04:00,173.00324372243074,174.14751238619183,172.81814049459123,173.69317626953125,86900900,0.0,0.0,0.0,SPY
2015-04-06 00:00:00-04:00,172.79284102923077,175.3842724915507,172.6582310501748,174.8626251220703,114368200,0.0,0.0,0.0,SPY
2015-04-07 00:00:00-04:00,174.88794643081388,175.64517766286548,174.366298819327,174.3999481201172,81236300,0.0,0.0,0.0,SPY
2015-04-08 00:00:00-04:00,174.6270766328106,175.43478802248939,174.2316300513679,174.98886108398438,89351900,0.0,0.0,0.0,SPY
2015-04-09 00:00:00-04:00,174.82057477785403,175.99849247497008,174.32416752252226,175.76290893554688,85548900,0.0,0.0,0.0,SPY
2015-04-10 00:00:00-04:00,176.01531059094594,176.76413239438736,175.81338919391666,176.72206115722656,72722900,0.0,0.0,0.0,SPY
2015-04-13 00:00:00-04:00,176.57907617767233,177.21852834054647,175.87232542345168,175.9228057861328,74436600,0.0,0.0,0.0,SPY
2015-04-14 00:00:00-04:00,175.72085985475528,176.4444415751776,175.08982973246864,176.25933837890625,75099900,0.0,0.0,0.0,SPY
2015-04-15 00:00:00-04:00,176.7305187111095,177.56347031833667,176.64637621983692,177.05023193359375,99529300,0.0,0.0,0.0,SPY
2015-04-16 00:00:00-04:00,176.71366145521299,177.51296365047492,176.51172720909153,176.99972534179688,68934900,0.0,0.0,0.0,SPY
2015-04-17 00:00:00-04:00,175.79660279505376,176.0405954912337,174.172745064124,174.96363830566406,191113200,0.0,0.0,0.0,SPY
2015-04-20 00:00:00-04:00,175.8975179189911,176.89875430187317,175.81338828344428,176.5622100830078,92189500,0.0,0.0,0.0,SPY
2015-04-21 00:00:00-04:00,177.25213052712678,177.41199352535781,176.0489727418538,176.35186767578125,72559800,0.0,0.0,0.0,SPY
2015-04-22 00:00:00-04:00,176.69681512729994,177.40357850849924,175.76289018197028,177.21847534179688,78264600,0.0,0.0,0.0,SPY
2015-04-23 00:00:00-04:00,176.81466364358837,178.32072963446063,176.69687184863267,177.66445922851562,102585900,0.0,0.0,0.0,SPY
2015-04-24 00:00:00-04:00,178.08508210608628,178.34590578424792,177.62232420692624,178.07666015625,61327400,0.0,0.0,0.0,SPY
2015-04-27 00:00:00-04:00,178.6488290007448,178.77502988490204,177.14276331198704,177.33628845214844,79358100,0.0,0.0,0.0,SPY
2015-04-28 00:00:00-04:00,177.3110046671216,177.95044372015394,176.12466529445302,177.89996337890625,86863500,0.0,0.0,0.0,SPY
2015-04-29 00:00:00-04:00,176.99972956474775,177.77379160250496,176.35188124820513,177.1680145263672,125684900,0.0,0.0,0.0,SPY
2015-04-30 00:00:00-04:00,176.58746421534968,176.98291076485987,174.68595199727787,175.39271545410156,161304900,0.0,0.0,0.0,SPY
2015-05-01 00:00:00-04:00,176.18358565626897,177.3362759497805,176.082624956061,177.29420471191406,103399700,0.0,0.0,0.0,SPY
2015-05-04 00:00:00-04:00,177.7233236334939,178.38801589852372,177.61395380682822,177.79905700683594,70927200,0.0,0.0,0.0,SPY
2015-05-05 00:00:00-04:00,177.5550384960463,177.91683575623625,175.61987698934993,175.76290893554688,113326200,0.0,0.0,0.0,SPY
2015-05-06 00:00:00-04:00,176.31822847196733,176.62953255846188,173.96238010608823,175.03933715820312,135060200,0.0,0.0,0.0,SPY
2015-05-07 00:00:00-04:00,174.93835348782315,176.16676428454488,174.60180926758275,175.73765563964844,88244900,0.0,0.0,0.0,SPY
2015-05-08 00:00:00-04:00,177.42890529661295,178.25344799912872,177.34476278400433,178.051513671875,155877300,0.0,0.0,0.0,SPY
2015-05-11 00:00:00-04:00,178.0093996333286,178.27863248053117,177.1259548803578,177.20167541503906,75708100,0.0,0.0,0.0,SPY
2015-05-12 00:00:00-04:00,176.36028102949547,177.21848550265366,175.5273167315767,176.6715850830078,119727600,0.0,0.0,0.0,SPY
2015-05-13 00:00:00-04:00,177.0838614359594,177.7148914892053,176.46966244553502,176.7052459716797,94667900,0.0,0.0,0.0,SPY
2015-05-14 00:00:00-04:00,177.7317639196444,178.6404489484185,177.45410909099047,178.5478973388672,95934000,0.0,0.0,0.0,SPY
2015-05-15 00:00:00-04:00,178.74136352539062,178.88439545988933,178.25336542268616,178.74136352539062,76510100,0.0,0.0,0.0,SPY
2015-05-18 00:00:00-04:00,178.57314058999745,179.54912422582314,178.50582916022626,179.29672241210938,74549700,0.0,0.0,0.0,SPY
2015-05-19 00:00:00-04:00,179.4144412284553,179.6920959489479,178.95168336096765,179.2377471923828,72114600,0.0,0.0,0.0,SPY
2015-05-20 00:00:00-04:00,179.33874911659618,179.86881850836832,178.79186149911146,179.11158752441406,76857500,0.0,0.0,0.0,SPY
2015-05-21 00:00:00-04:00,178.96852993457173,179.84355256484878,178.8002449948345,179.63320922851562,64764600,0.0,0.0,0.0,SPY
2015-05-22 00:00:00-04:00,179.24620574341802,179.666892495653,179.13683591790868,179.2041473388672,57433500,0.0,0.0,0.0,SPY
2015-05-26 00:00:00-04:00,178.70779878306368,179.1369076587312,176.85677889960064,177.2774658203125,124308600,0.0,0.0,0.0,SPY
2015-05-27 00:00:00-04:00,177.7401095497854,179.19568176343486,177.32783201115828,178.96009826660156,93214000,0.0,0.0,0.0,SPY
2015-05-28 00:00:00-04:00,178.64882657150656,178.86757904718468,178.0598677228809,178.75820922851562,74974600,0.0,0.0,0.0,SPY
2015-05-29 00:00:00-04:00,178.69087531979548,178.73293371642194,177.3783349542574,177.64756774902344,124919600,0.0,0.0,0.0,SPY
2015-06-01 00:00:00-04:00,178.32068821856666,178.65723245789232,177.21006911978037,178.00938415527344,93338800,0.0,0.0,0.0,SPY
2015-06-02 00:00:00-04:00,177.54663872926665,178.5310441790335,176.91560860723604,177.83270263671875,91531000,0.0,0.0,0.0,SPY
2015-06-03 00:00:00-04:00,178.37114441422978,178.93486299984397,177.80742582861555,178.3038330078125,87820900,0.0,0.0,0.0,SPY
2015-06-04 00:00:00-04:00,177.588714204184,178.25339363302754,176.47809500053737,176.79782104492188,151882800,0.0,0.0,0.0,SPY
2015-06-05 00:00:00-04:00,176.64634461563915,177.176413971469,175.83021138200945,176.49490356445312,121704700,0.0,0.0,0.0,SPY
2015-06-08 00:00:00-04:00,176.3855269082631,176.5369808029363,175.33381011148174,175.40953063964844,89063300,0.0,0.0,0.0,SPY
2015-06-09 00:00:00-04:00,175.3843231201172,175.93122365928016,174.744883810413,175.3843231201172,105034700,0.0,0.0,0.0,SPY
2015-06-10 00:00:00-04:00,176.1583603028673,177.8747693808545,176.09947083557088,177.48773193359375,134551300,0.0,0.0,0.0,SPY
2015-06-11 00:00:00-04:00,177.9336617619957,178.44690010353955,177.69807821227135,178.05987548828125,73876400,0.0,0.0,0.0,SPY
2015-06-12 00:00:00-04:00,177.2268924704095,177.93364304523976,176.41916835750405,176.6968231201172,135382400,0.0,0.0,0.0,SPY
2015-06-15 00:00:00-04:00,175.54418960640953,176.22570017687767,174.8290169020448,175.93963623046875,124384200,0.0,0.0,0.0,SPY
